Instance,Terminal,Layer,X location,Y location,Voltage
PHY_EDGE_ROW_166_1_Left_432,VPWR,li1,6.2100,465.1200,1.800000
PHY_EDGE_ROW_165_1_Left_431,VPWR,li1,6.2100,459.6800,1.800000
PHY_EDGE_ROW_164_1_Left_430,VPWR,li1,6.2100,459.6800,1.800000
PHY_EDGE_ROW_163_1_Left_429,VPWR,li1,6.2100,454.2400,1.800000
PHY_EDGE_ROW_162_1_Left_428,VPWR,li1,6.2100,454.2400,1.800000
PHY_EDGE_ROW_161_1_Left_427,VPWR,li1,6.2100,448.8000,1.800000
PHY_EDGE_ROW_160_1_Left_426,VPWR,li1,6.2100,448.8000,1.800000
PHY_EDGE_ROW_159_1_Left_425,VPWR,li1,6.2100,443.3600,1.800000
PHY_EDGE_ROW_158_1_Left_424,VPWR,li1,6.2100,443.3600,1.800000
PHY_EDGE_ROW_157_1_Left_423,VPWR,li1,6.2100,437.9200,1.800000
PHY_EDGE_ROW_156_1_Left_422,VPWR,li1,6.2100,437.9200,1.800000
PHY_EDGE_ROW_155_1_Left_421,VPWR,li1,6.2100,432.4800,1.800000
PHY_EDGE_ROW_154_1_Left_420,VPWR,li1,6.2100,432.4800,1.800000
PHY_EDGE_ROW_153_1_Left_419,VPWR,li1,6.2100,427.0400,1.800000
PHY_EDGE_ROW_152_1_Left_418,VPWR,li1,6.2100,427.0400,1.800000
PHY_EDGE_ROW_151_1_Left_417,VPWR,li1,6.2100,421.6000,1.800000
PHY_EDGE_ROW_150_1_Left_416,VPWR,li1,6.2100,421.6000,1.800000
PHY_EDGE_ROW_149_1_Left_415,VPWR,li1,6.2100,416.1600,1.800000
PHY_EDGE_ROW_148_1_Left_414,VPWR,li1,6.2100,416.1600,1.800000
PHY_EDGE_ROW_147_1_Left_413,VPWR,li1,6.2100,410.7200,1.800000
PHY_EDGE_ROW_146_1_Left_412,VPWR,li1,6.2100,410.7200,1.800000
PHY_EDGE_ROW_145_1_Left_411,VPWR,li1,6.2100,405.2800,1.800000
PHY_EDGE_ROW_144_1_Left_410,VPWR,li1,6.2100,405.2800,1.800000
PHY_EDGE_ROW_143_1_Left_409,VPWR,li1,6.2100,399.8400,1.800000
PHY_EDGE_ROW_142_1_Left_408,VPWR,li1,6.2100,399.8400,1.800000
PHY_EDGE_ROW_141_1_Left_407,VPWR,li1,6.2100,394.4000,1.800000
PHY_EDGE_ROW_140_1_Left_406,VPWR,li1,6.2100,394.4000,1.800000
PHY_EDGE_ROW_138_Left_405,VPWR,li1,6.2100,388.9600,1.799987
PHY_EDGE_ROW_137_Left_404,VPWR,li1,6.2100,383.5200,1.799990
PHY_EDGE_ROW_136_Left_403,VPWR,li1,6.2100,383.5200,1.799990
PHY_EDGE_ROW_135_Left_402,VPWR,li1,6.2100,378.0800,1.800000
PHY_EDGE_ROW_134_Left_401,VPWR,li1,6.2100,378.0800,1.800000
PHY_EDGE_ROW_133_Left_400,VPWR,li1,6.2100,372.6400,1.800000
PHY_EDGE_ROW_132_Left_399,VPWR,li1,6.2100,372.6400,1.800000
PHY_EDGE_ROW_131_Left_398,VPWR,li1,6.2100,367.2000,1.800000
PHY_EDGE_ROW_130_Left_397,VPWR,li1,6.2100,367.2000,1.800000
PHY_EDGE_ROW_129_Left_396,VPWR,li1,6.2100,361.7600,1.799997
PHY_EDGE_ROW_128_Left_395,VPWR,li1,6.2100,361.7600,1.799997
PHY_EDGE_ROW_127_Left_394,VPWR,li1,6.2100,356.3200,1.800000
PHY_EDGE_ROW_126_Left_393,VPWR,li1,6.2100,356.3200,1.800000
PHY_EDGE_ROW_125_Left_392,VPWR,li1,6.2100,350.8800,1.800000
PHY_EDGE_ROW_124_Left_391,VPWR,li1,6.2100,350.8800,1.800000
PHY_EDGE_ROW_123_Left_390,VPWR,li1,6.2100,345.4400,1.800000
PHY_EDGE_ROW_122_Left_389,VPWR,li1,6.2100,345.4400,1.800000
PHY_EDGE_ROW_121_Left_388,VPWR,li1,6.2100,340.0000,1.800000
PHY_EDGE_ROW_120_Left_387,VPWR,li1,6.2100,340.0000,1.800000
PHY_EDGE_ROW_119_Left_386,VPWR,li1,6.2100,334.5600,1.800000
PHY_EDGE_ROW_118_Left_385,VPWR,li1,6.2100,334.5600,1.800000
PHY_EDGE_ROW_117_Left_384,VPWR,li1,6.2100,329.1200,1.800000
PHY_EDGE_ROW_139_1_Left_383,VPWR,li1,6.2100,388.9600,1.799987
PHY_EDGE_ROW_116_1_Left_382,VPWR,li1,6.2100,329.1200,1.800000
PHY_EDGE_ROW_115_1_Left_381,VPWR,li1,6.2100,323.6800,1.800000
PHY_EDGE_ROW_114_1_Left_380,VPWR,li1,6.2100,323.6800,1.800000
PHY_EDGE_ROW_113_1_Left_379,VPWR,li1,6.2100,318.2400,1.800000
PHY_EDGE_ROW_112_1_Left_378,VPWR,li1,6.2100,318.2400,1.800000
PHY_EDGE_ROW_111_1_Left_377,VPWR,li1,6.2100,312.8000,1.800000
PHY_EDGE_ROW_110_1_Left_376,VPWR,li1,6.2100,312.8000,1.800000
PHY_EDGE_ROW_109_1_Left_375,VPWR,li1,6.2100,307.3600,1.800000
PHY_EDGE_ROW_108_1_Left_374,VPWR,li1,6.2100,307.3600,1.800000
PHY_EDGE_ROW_107_1_Left_373,VPWR,li1,6.2100,301.9200,1.799872
PHY_EDGE_ROW_106_1_Left_372,VPWR,li1,6.2100,301.9200,1.799872
PHY_EDGE_ROW_105_1_Left_371,VPWR,li1,6.2100,296.4800,1.799988
PHY_EDGE_ROW_104_1_Left_370,VPWR,li1,6.2100,296.4800,1.799988
PHY_EDGE_ROW_103_1_Left_369,VPWR,li1,6.2100,291.0400,1.800000
PHY_EDGE_ROW_102_1_Left_368,VPWR,li1,6.2100,291.0400,1.800000
PHY_EDGE_ROW_101_1_Left_367,VPWR,li1,6.2100,285.6000,1.800000
PHY_EDGE_ROW_100_1_Left_366,VPWR,li1,6.2100,285.6000,1.800000
PHY_EDGE_ROW_99_1_Left_365,VPWR,li1,6.2100,280.1600,1.800000
PHY_EDGE_ROW_98_1_Left_364,VPWR,li1,6.2100,280.1600,1.800000
PHY_EDGE_ROW_97_1_Left_363,VPWR,li1,6.2100,274.7200,1.800000
PHY_EDGE_ROW_96_1_Left_362,VPWR,li1,6.2100,274.7200,1.800000
PHY_EDGE_ROW_95_1_Left_361,VPWR,li1,6.2100,269.2800,1.800000
PHY_EDGE_ROW_94_1_Left_360,VPWR,li1,6.2100,269.2800,1.800000
PHY_EDGE_ROW_93_1_Left_359,VPWR,li1,6.2100,263.8400,1.800000
PHY_EDGE_ROW_92_1_Left_358,VPWR,li1,6.2100,263.8400,1.800000
PHY_EDGE_ROW_91_1_Left_357,VPWR,li1,6.2100,258.4000,1.800000
PHY_EDGE_ROW_90_1_Left_356,VPWR,li1,6.2100,258.4000,1.800000
PHY_EDGE_ROW_89_1_Left_355,VPWR,li1,6.2100,252.9600,1.800000
PHY_EDGE_ROW_88_1_Left_354,VPWR,li1,6.2100,252.9600,1.800000
PHY_EDGE_ROW_87_1_Left_353,VPWR,li1,6.2100,247.5200,1.800000
PHY_EDGE_ROW_86_1_Left_352,VPWR,li1,6.2100,247.5200,1.800000
PHY_EDGE_ROW_85_1_Left_351,VPWR,li1,6.2100,242.0800,1.800000
PHY_EDGE_ROW_84_1_Left_350,VPWR,li1,6.2100,242.0800,1.800000
PHY_EDGE_ROW_83_1_Left_349,VPWR,li1,6.2100,236.6400,1.800000
PHY_EDGE_ROW_82_1_Left_348,VPWR,li1,6.2100,236.6400,1.800000
PHY_EDGE_ROW_81_1_Left_347,VPWR,li1,6.2100,231.2000,1.800000
PHY_EDGE_ROW_80_1_Left_346,VPWR,li1,6.2100,231.2000,1.800000
PHY_EDGE_ROW_79_1_Left_345,VPWR,li1,6.2100,225.7600,1.800000
PHY_EDGE_ROW_78_1_Left_344,VPWR,li1,6.2100,225.7600,1.800000
PHY_EDGE_ROW_77_1_Left_343,VPWR,li1,6.2100,220.3200,1.800000
PHY_EDGE_ROW_76_1_Left_342,VPWR,li1,6.2100,220.3200,1.800000
PHY_EDGE_ROW_75_1_Left_341,VPWR,li1,6.2100,214.8800,1.800000
PHY_EDGE_ROW_74_1_Left_340,VPWR,li1,6.2100,214.8800,1.800000
PHY_EDGE_ROW_73_1_Left_339,VPWR,li1,6.2100,209.4400,1.800000
PHY_EDGE_ROW_72_1_Left_338,VPWR,li1,6.2100,209.4400,1.800000
PHY_EDGE_ROW_71_1_Left_337,VPWR,li1,6.2100,204.0000,1.800000
PHY_EDGE_ROW_70_1_Left_336,VPWR,li1,6.2100,204.0000,1.800000
PHY_EDGE_ROW_69_1_Left_335,VPWR,li1,6.2100,198.5600,1.800000
PHY_EDGE_ROW_68_1_Left_334,VPWR,li1,6.2100,198.5600,1.800000
PHY_EDGE_ROW_67_1_Left_333,VPWR,li1,6.2100,193.1200,1.800000
PHY_EDGE_ROW_66_1_Left_332,VPWR,li1,6.2100,193.1200,1.800000
PHY_EDGE_ROW_65_1_Left_331,VPWR,li1,6.2100,187.6800,1.800000
PHY_EDGE_ROW_64_1_Left_330,VPWR,li1,6.2100,187.6800,1.800000
PHY_EDGE_ROW_63_1_Left_329,VPWR,li1,6.2100,182.2400,1.800000
PHY_EDGE_ROW_62_1_Left_328,VPWR,li1,6.2100,182.2400,1.800000
PHY_EDGE_ROW_61_1_Left_327,VPWR,li1,6.2100,176.8000,1.800000
PHY_EDGE_ROW_60_1_Left_326,VPWR,li1,6.2100,176.8000,1.800000
PHY_EDGE_ROW_59_1_Left_325,VPWR,li1,6.2100,171.3600,1.800000
PHY_EDGE_ROW_58_1_Left_324,VPWR,li1,6.2100,171.3600,1.800000
PHY_EDGE_ROW_57_1_Left_323,VPWR,li1,6.2100,165.9200,1.800000
PHY_EDGE_ROW_56_1_Left_322,VPWR,li1,6.2100,165.9200,1.800000
PHY_EDGE_ROW_55_1_Left_321,VPWR,li1,6.2100,160.4800,1.800000
PHY_EDGE_ROW_54_1_Left_320,VPWR,li1,6.2100,160.4800,1.800000
PHY_EDGE_ROW_53_1_Left_319,VPWR,li1,6.2100,155.0400,1.800000
PHY_EDGE_ROW_52_1_Left_318,VPWR,li1,6.2100,155.0400,1.800000
PHY_EDGE_ROW_51_1_Left_317,VPWR,li1,6.2100,149.6000,1.800000
PHY_EDGE_ROW_50_1_Left_316,VPWR,li1,6.2100,149.6000,1.800000
PHY_EDGE_ROW_49_1_Left_315,VPWR,li1,6.2100,144.1600,1.800000
PHY_EDGE_ROW_48_1_Left_314,VPWR,li1,6.2100,144.1600,1.800000
PHY_EDGE_ROW_47_1_Left_313,VPWR,li1,6.2100,138.7200,1.800000
PHY_EDGE_ROW_46_1_Left_312,VPWR,li1,6.2100,138.7200,1.800000
PHY_EDGE_ROW_45_1_Left_311,VPWR,li1,6.2100,133.2800,1.800000
PHY_EDGE_ROW_44_1_Left_310,VPWR,li1,6.2100,133.2800,1.800000
PHY_EDGE_ROW_43_1_Left_309,VPWR,li1,6.2100,127.8400,1.800000
PHY_EDGE_ROW_42_1_Left_308,VPWR,li1,6.2100,127.8400,1.800000
PHY_EDGE_ROW_41_1_Left_307,VPWR,li1,6.2100,122.4000,1.800000
PHY_EDGE_ROW_40_1_Left_306,VPWR,li1,6.2100,122.4000,1.800000
PHY_EDGE_ROW_39_1_Left_305,VPWR,li1,6.2100,116.9600,1.800000
PHY_EDGE_ROW_38_1_Left_304,VPWR,li1,6.2100,116.9600,1.800000
PHY_EDGE_ROW_37_1_Left_303,VPWR,li1,6.2100,111.5200,1.800000
PHY_EDGE_ROW_36_1_Left_302,VPWR,li1,6.2100,111.5200,1.800000
PHY_EDGE_ROW_35_1_Left_301,VPWR,li1,6.2100,106.0800,1.800000
PHY_EDGE_ROW_34_1_Left_300,VPWR,li1,6.2100,106.0800,1.800000
PHY_EDGE_ROW_33_1_Left_299,VPWR,li1,6.2100,100.6400,1.800000
PHY_EDGE_ROW_32_1_Left_298,VPWR,li1,6.2100,100.6400,1.800000
PHY_EDGE_ROW_31_1_Left_297,VPWR,li1,6.2100,95.2000,1.800000
PHY_EDGE_ROW_30_1_Left_296,VPWR,li1,6.2100,95.2000,1.800000
PHY_EDGE_ROW_29_1_Left_295,VPWR,li1,6.2100,89.7600,1.800000
PHY_EDGE_ROW_28_1_Left_294,VPWR,li1,6.2100,89.7600,1.800000
PHY_EDGE_ROW_27_1_Left_293,VPWR,li1,6.2100,84.3200,1.800000
PHY_EDGE_ROW_26_1_Left_292,VPWR,li1,6.2100,84.3200,1.800000
PHY_EDGE_ROW_25_1_Left_291,VPWR,li1,6.2100,78.8800,1.800000
PHY_EDGE_ROW_24_1_Left_290,VPWR,li1,6.2100,78.8800,1.800000
PHY_EDGE_ROW_23_1_Left_289,VPWR,li1,6.2100,73.4400,1.800000
PHY_EDGE_ROW_22_1_Left_288,VPWR,li1,6.2100,73.4400,1.800000
PHY_EDGE_ROW_21_1_Left_287,VPWR,li1,6.2100,68.0000,1.800000
PHY_EDGE_ROW_20_1_Left_286,VPWR,li1,6.2100,68.0000,1.800000
PHY_EDGE_ROW_19_1_Left_285,VPWR,li1,6.2100,62.5600,1.800000
PHY_EDGE_ROW_18_1_Left_284,VPWR,li1,6.2100,62.5600,1.800000
PHY_EDGE_ROW_17_1_Left_283,VPWR,li1,6.2100,57.1200,1.800000
PHY_EDGE_ROW_16_1_Left_282,VPWR,li1,6.2100,57.1200,1.800000
PHY_EDGE_ROW_15_1_Left_281,VPWR,li1,6.2100,51.6800,1.800000
PHY_EDGE_ROW_14_1_Left_280,VPWR,li1,6.2100,51.6800,1.800000
PHY_EDGE_ROW_13_1_Left_279,VPWR,li1,6.2100,46.2400,1.800000
PHY_EDGE_ROW_12_1_Left_278,VPWR,li1,6.2100,46.2400,1.800000
PHY_EDGE_ROW_11_1_Left_277,VPWR,li1,6.2100,40.8000,1.800000
PHY_EDGE_ROW_9_Left_276,VPWR,li1,6.2100,35.3600,1.800000
PHY_EDGE_ROW_8_Left_275,VPWR,li1,6.2100,35.3600,1.800000
PHY_EDGE_ROW_7_Left_274,VPWR,li1,6.2100,29.9200,1.800000
PHY_EDGE_ROW_6_Left_273,VPWR,li1,6.2100,29.9200,1.800000
PHY_EDGE_ROW_5_Left_272,VPWR,li1,6.2100,24.4800,1.800000
PHY_EDGE_ROW_4_Left_271,VPWR,li1,6.2100,24.4800,1.800000
PHY_EDGE_ROW_3_Left_270,VPWR,li1,6.2100,19.0400,1.800000
PHY_EDGE_ROW_2_Left_269,VPWR,li1,6.2100,19.0400,1.800000
PHY_EDGE_ROW_1_Left_268,VPWR,li1,6.2100,13.6000,1.800000
PHY_EDGE_ROW_0_Left_267,VPWR,li1,6.2100,13.6000,1.800000
PHY_EDGE_ROW_245_2_Right_266,VPWR,li1,543.4900,677.2800,1.800000
PHY_EDGE_ROW_244_2_Right_265,VPWR,li1,543.4900,677.2800,1.800000
PHY_EDGE_ROW_243_2_Right_264,VPWR,li1,543.4900,671.8400,1.800000
PHY_EDGE_ROW_242_2_Right_263,VPWR,li1,543.4900,671.8400,1.800000
PHY_EDGE_ROW_241_2_Right_262,VPWR,li1,543.4900,666.4000,1.800000
PHY_EDGE_ROW_240_2_Right_261,VPWR,li1,543.4900,666.4000,1.800000
PHY_EDGE_ROW_239_2_Right_260,VPWR,li1,543.4900,660.9600,1.800000
PHY_EDGE_ROW_238_2_Right_259,VPWR,li1,543.4900,660.9600,1.800000
PHY_EDGE_ROW_237_2_Right_258,VPWR,li1,543.4900,655.5200,1.800000
PHY_EDGE_ROW_236_2_Right_257,VPWR,li1,543.4900,655.5200,1.800000
PHY_EDGE_ROW_235_2_Right_256,VPWR,li1,543.4900,650.0800,1.800000
PHY_EDGE_ROW_234_2_Right_255,VPWR,li1,543.4900,650.0800,1.800000
PHY_EDGE_ROW_233_2_Right_254,VPWR,li1,543.4900,644.6400,1.800000
PHY_EDGE_ROW_232_2_Right_253,VPWR,li1,543.4900,644.6400,1.800000
PHY_EDGE_ROW_231_2_Right_252,VPWR,li1,543.4900,639.2000,1.800000
PHY_EDGE_ROW_230_2_Right_251,VPWR,li1,543.4900,639.2000,1.800000
PHY_EDGE_ROW_229_2_Right_250,VPWR,li1,543.4900,633.7600,1.800000
PHY_EDGE_ROW_228_2_Right_249,VPWR,li1,543.4900,633.7600,1.800000
PHY_EDGE_ROW_227_2_Right_248,VPWR,li1,543.4900,628.3200,1.800000
PHY_EDGE_ROW_226_2_Right_247,VPWR,li1,543.4900,628.3200,1.800000
PHY_EDGE_ROW_225_2_Right_246,VPWR,li1,543.4900,622.8800,1.800000
PHY_EDGE_ROW_224_2_Right_245,VPWR,li1,543.4900,622.8800,1.800000
PHY_EDGE_ROW_223_2_Right_244,VPWR,li1,543.4900,617.4400,1.800000
PHY_EDGE_ROW_222_2_Right_243,VPWR,li1,543.4900,617.4400,1.800000
PHY_EDGE_ROW_221_2_Right_242,VPWR,li1,543.4900,612.0000,1.800000
PHY_EDGE_ROW_220_2_Right_241,VPWR,li1,543.4900,612.0000,1.800000
PHY_EDGE_ROW_219_2_Right_240,VPWR,li1,543.4900,606.5600,1.800000
PHY_EDGE_ROW_218_2_Right_239,VPWR,li1,543.4900,606.5600,1.800000
PHY_EDGE_ROW_217_2_Right_238,VPWR,li1,543.4900,601.1200,1.800000
PHY_EDGE_ROW_216_2_Right_237,VPWR,li1,543.4900,601.1200,1.800000
PHY_EDGE_ROW_215_2_Right_236,VPWR,li1,543.4900,595.6800,1.800000
PHY_EDGE_ROW_214_2_Right_235,VPWR,li1,543.4900,595.6800,1.800000
PHY_EDGE_ROW_213_2_Right_234,VPWR,li1,543.4900,590.2400,1.800000
PHY_EDGE_ROW_212_2_Right_233,VPWR,li1,543.4900,590.2400,1.800000
PHY_EDGE_ROW_211_2_Right_232,VPWR,li1,543.4900,584.8000,1.800000
PHY_EDGE_ROW_210_2_Right_231,VPWR,li1,543.4900,584.8000,1.800000
PHY_EDGE_ROW_209_2_Right_230,VPWR,li1,543.4900,579.3600,1.800000
PHY_EDGE_ROW_208_2_Right_229,VPWR,li1,543.4900,579.3600,1.800000
PHY_EDGE_ROW_207_2_Right_228,VPWR,li1,543.4900,573.9200,1.800000
PHY_EDGE_ROW_206_2_Right_227,VPWR,li1,543.4900,573.9200,1.800000
PHY_EDGE_ROW_205_2_Right_226,VPWR,li1,543.4900,568.4800,1.800000
PHY_EDGE_ROW_204_2_Right_225,VPWR,li1,543.4900,568.4800,1.800000
PHY_EDGE_ROW_203_2_Right_224,VPWR,li1,543.4900,563.0400,1.800000
PHY_EDGE_ROW_202_2_Right_223,VPWR,li1,543.4900,563.0400,1.800000
PHY_EDGE_ROW_201_2_Right_222,VPWR,li1,543.4900,557.6000,1.800000
PHY_EDGE_ROW_200_2_Right_221,VPWR,li1,543.4900,557.6000,1.800000
PHY_EDGE_ROW_199_2_Right_220,VPWR,li1,543.4900,552.1600,1.800000
PHY_EDGE_ROW_198_2_Right_219,VPWR,li1,543.4900,552.1600,1.800000
PHY_EDGE_ROW_197_2_Right_218,VPWR,li1,543.4900,546.7200,1.800000
PHY_EDGE_ROW_196_2_Right_217,VPWR,li1,543.4900,546.7200,1.800000
PHY_EDGE_ROW_195_2_Right_216,VPWR,li1,543.4900,541.2800,1.800000
PHY_EDGE_ROW_194_2_Right_215,VPWR,li1,543.4900,541.2800,1.800000
PHY_EDGE_ROW_193_2_Right_214,VPWR,li1,543.4900,535.8400,1.800000
PHY_EDGE_ROW_192_2_Right_213,VPWR,li1,543.4900,535.8400,1.800000
PHY_EDGE_ROW_191_2_Right_212,VPWR,li1,543.4900,530.4000,1.800000
PHY_EDGE_ROW_190_2_Right_211,VPWR,li1,543.4900,530.4000,1.800000
PHY_EDGE_ROW_189_2_Right_210,VPWR,li1,543.4900,524.9600,1.800000
PHY_EDGE_ROW_188_2_Right_209,VPWR,li1,543.4900,524.9600,1.800000
PHY_EDGE_ROW_187_2_Right_208,VPWR,li1,543.4900,519.5200,1.800000
PHY_EDGE_ROW_186_2_Right_207,VPWR,li1,543.4900,519.5200,1.800000
PHY_EDGE_ROW_185_2_Right_206,VPWR,li1,543.4900,514.0800,1.800000
PHY_EDGE_ROW_184_2_Right_205,VPWR,li1,543.4900,514.0800,1.800000
PHY_EDGE_ROW_183_2_Right_204,VPWR,li1,543.4900,508.6400,1.800000
PHY_EDGE_ROW_182_2_Right_203,VPWR,li1,543.4900,508.6400,1.800000
PHY_EDGE_ROW_181_2_Right_202,VPWR,li1,543.4900,503.2000,1.800000
PHY_EDGE_ROW_180_2_Right_201,VPWR,li1,543.4900,503.2000,1.800000
PHY_EDGE_ROW_179_2_Right_200,VPWR,li1,543.4900,497.7600,1.800000
PHY_EDGE_ROW_178_2_Right_199,VPWR,li1,543.4900,497.7600,1.800000
PHY_EDGE_ROW_177_2_Right_198,VPWR,li1,543.4900,492.3200,1.800000
PHY_EDGE_ROW_176_2_Right_197,VPWR,li1,543.4900,492.3200,1.800000
PHY_EDGE_ROW_175_2_Right_196,VPWR,li1,543.4900,486.8800,1.800000
PHY_EDGE_ROW_174_2_Right_195,VPWR,li1,543.4900,486.8800,1.800000
PHY_EDGE_ROW_173_2_Right_194,VPWR,li1,543.4900,481.4400,1.800000
PHY_EDGE_ROW_172_2_Right_193,VPWR,li1,543.4900,481.4400,1.800000
PHY_EDGE_ROW_171_2_Right_192,VPWR,li1,543.4900,476.0000,1.800000
PHY_EDGE_ROW_170_2_Right_191,VPWR,li1,543.4900,476.0000,1.800000
PHY_EDGE_ROW_169_2_Right_190,VPWR,li1,543.4900,470.5600,1.800000
PHY_EDGE_ROW_168_2_Right_189,VPWR,li1,543.4900,470.5600,1.800000
PHY_EDGE_ROW_167_2_Right_188,VPWR,li1,543.4900,465.1200,1.800000
PHY_EDGE_ROW_166_2_Right_187,VPWR,li1,543.4900,465.1200,1.800000
PHY_EDGE_ROW_165_2_Right_186,VPWR,li1,543.4900,459.6800,1.800000
PHY_EDGE_ROW_164_2_Right_185,VPWR,li1,543.4900,459.6800,1.800000
PHY_EDGE_ROW_163_2_Right_184,VPWR,li1,543.4900,454.2400,1.799863
PHY_EDGE_ROW_162_2_Right_183,VPWR,li1,543.4900,454.2400,1.799863
PHY_EDGE_ROW_161_2_Right_182,VPWR,li1,543.4900,448.8000,1.800000
PHY_EDGE_ROW_160_2_Right_181,VPWR,li1,543.4900,448.8000,1.800000
PHY_EDGE_ROW_159_2_Right_180,VPWR,li1,543.4900,443.3600,1.800000
PHY_EDGE_ROW_158_2_Right_179,VPWR,li1,543.4900,443.3600,1.800000
PHY_EDGE_ROW_157_2_Right_178,VPWR,li1,543.4900,437.9200,1.800000
PHY_EDGE_ROW_156_2_Right_177,VPWR,li1,543.4900,437.9200,1.800000
PHY_EDGE_ROW_155_2_Right_176,VPWR,li1,543.4900,432.4800,1.800000
PHY_EDGE_ROW_154_2_Right_175,VPWR,li1,543.4900,432.4800,1.800000
PHY_EDGE_ROW_153_2_Right_174,VPWR,li1,543.4900,427.0400,1.800000
PHY_EDGE_ROW_152_2_Right_173,VPWR,li1,543.4900,427.0400,1.800000
PHY_EDGE_ROW_151_2_Right_172,VPWR,li1,543.4900,421.6000,1.800000
PHY_EDGE_ROW_150_2_Right_171,VPWR,li1,543.4900,421.6000,1.800000
PHY_EDGE_ROW_149_2_Right_170,VPWR,li1,543.4900,416.1600,1.800000
PHY_EDGE_ROW_148_2_Right_169,VPWR,li1,543.4900,416.1600,1.800000
PHY_EDGE_ROW_147_2_Right_168,VPWR,li1,543.4900,410.7200,1.800000
PHY_EDGE_ROW_146_2_Right_167,VPWR,li1,543.4900,410.7200,1.800000
PHY_EDGE_ROW_145_2_Right_166,VPWR,li1,543.4900,405.2800,1.800000
PHY_EDGE_ROW_144_2_Right_165,VPWR,li1,543.4900,405.2800,1.800000
PHY_EDGE_ROW_143_2_Right_164,VPWR,li1,543.4900,399.8400,1.800000
PHY_EDGE_ROW_142_2_Right_163,VPWR,li1,543.4900,399.8400,1.800000
PHY_EDGE_ROW_141_2_Right_162,VPWR,li1,543.4900,394.4000,1.800000
PHY_EDGE_ROW_140_2_Right_161,VPWR,li1,543.4900,394.4000,1.800000
PHY_EDGE_ROW_139_2_Right_160,VPWR,li1,543.4900,388.9600,1.799994
PHY_EDGE_ROW_116_2_Right_159,VPWR,li1,543.4900,329.1200,1.799985
PHY_EDGE_ROW_115_2_Right_158,VPWR,li1,543.4900,323.6800,1.800000
PHY_EDGE_ROW_114_2_Right_157,VPWR,li1,543.4900,323.6800,1.800000
PHY_EDGE_ROW_113_2_Right_156,VPWR,li1,543.4900,318.2400,1.800000
PHY_EDGE_ROW_112_2_Right_155,VPWR,li1,543.4900,318.2400,1.800000
PHY_EDGE_ROW_111_2_Right_154,VPWR,li1,543.4900,312.8000,1.800000
PHY_EDGE_ROW_110_2_Right_153,VPWR,li1,543.4900,312.8000,1.800000
PHY_EDGE_ROW_109_2_Right_152,VPWR,li1,543.4900,307.3600,1.800000
PHY_EDGE_ROW_108_2_Right_151,VPWR,li1,543.4900,307.3600,1.800000
PHY_EDGE_ROW_107_2_Right_150,VPWR,li1,543.4900,301.9200,1.800000
PHY_EDGE_ROW_106_2_Right_149,VPWR,li1,543.4900,301.9200,1.800000
PHY_EDGE_ROW_105_2_Right_148,VPWR,li1,543.4900,296.4800,1.800000
PHY_EDGE_ROW_104_2_Right_147,VPWR,li1,543.4900,296.4800,1.800000
PHY_EDGE_ROW_103_2_Right_146,VPWR,li1,543.4900,291.0400,1.800000
PHY_EDGE_ROW_102_2_Right_145,VPWR,li1,543.4900,291.0400,1.800000
PHY_EDGE_ROW_101_2_Right_144,VPWR,li1,543.4900,285.6000,1.800000
PHY_EDGE_ROW_100_2_Right_143,VPWR,li1,543.4900,285.6000,1.800000
PHY_EDGE_ROW_99_2_Right_142,VPWR,li1,543.4900,280.1600,1.800000
PHY_EDGE_ROW_98_2_Right_141,VPWR,li1,543.4900,280.1600,1.800000
PHY_EDGE_ROW_97_2_Right_140,VPWR,li1,543.4900,274.7200,1.800000
PHY_EDGE_ROW_96_2_Right_139,VPWR,li1,543.4900,274.7200,1.800000
PHY_EDGE_ROW_95_2_Right_138,VPWR,li1,543.4900,269.2800,1.800000
PHY_EDGE_ROW_94_2_Right_137,VPWR,li1,543.4900,269.2800,1.800000
PHY_EDGE_ROW_93_2_Right_136,VPWR,li1,543.4900,263.8400,1.800000
PHY_EDGE_ROW_92_2_Right_135,VPWR,li1,543.4900,263.8400,1.800000
PHY_EDGE_ROW_91_2_Right_134,VPWR,li1,543.4900,258.4000,1.800000
PHY_EDGE_ROW_90_2_Right_133,VPWR,li1,543.4900,258.4000,1.800000
PHY_EDGE_ROW_89_2_Right_132,VPWR,li1,543.4900,252.9600,1.800000
PHY_EDGE_ROW_88_2_Right_131,VPWR,li1,543.4900,252.9600,1.800000
PHY_EDGE_ROW_87_2_Right_130,VPWR,li1,543.4900,247.5200,1.800000
PHY_EDGE_ROW_86_2_Right_129,VPWR,li1,543.4900,247.5200,1.800000
PHY_EDGE_ROW_85_2_Right_128,VPWR,li1,543.4900,242.0800,1.800000
PHY_EDGE_ROW_84_2_Right_127,VPWR,li1,543.4900,242.0800,1.800000
PHY_EDGE_ROW_83_2_Right_126,VPWR,li1,543.4900,236.6400,1.800000
PHY_EDGE_ROW_82_2_Right_125,VPWR,li1,543.4900,236.6400,1.800000
PHY_EDGE_ROW_81_2_Right_124,VPWR,li1,543.4900,231.2000,1.800000
PHY_EDGE_ROW_80_2_Right_123,VPWR,li1,543.4900,231.2000,1.800000
PHY_EDGE_ROW_79_2_Right_122,VPWR,li1,543.4900,225.7600,1.800000
